3
68921
50	-400	800
50	-400	850
50	-400	900
50	-400	950
50	-400	1000
50	-350	-1000
50	-350	-950
50	-350	-900
50	-350	-850
50	-350	-800
50	-350	-750
50	-350	-700
50	-350	-650
50	-350	-600
50	-350	-550
50	-350	-500
50	-350	-450
50	-350	-400
50	-350	-350
50	-350	-300
50	-350	-250
50	-350	-200
50	-350	-150
50	-350	-100
50	-350	-50
50	-350	0
50	-350	50
50	-350	100
50	-350	150
50	-350	200
50	-350	250
50	-350	300
50	-350	350
50	-350	400
50	-350	450
50	-350	500
50	-350	550
50	-350	600
50	-350	650
50	-350	700
50	-350	750
50	-350	800
50	-350	850
50	-350	900
50	-350	950
50	-350	1000
50	-300	-1000
50	-300	-950
50	-300	-900
50	-300	-850
50	-300	-800
50	-300	-750
50	-300	-700
50	-300	-650
50	-300	-600
50	-300	-550
50	-300	-500
50	-300	-450
50	-300	-400
50	-300	-350
50	-300	-300
50	-300	-250
50	-300	-200
50	-300	-150
50	-300	-100
50	-300	-50
50	-300	0
50	-300	50
50	-300	100
50	-300	150
50	-300	200
50	-300	250
50	-300	300
50	-300	350
50	-300	400
50	-300	450
50	-300	500
50	-300	550
50	-300	600
50	-300	650
50	-300	700
50	-300	750
50	-300	800
50	-300	850
50	-300	900
50	-300	950
50	-300	1000
50	-250	-1000
50	-250	-950
50	-250	-900
50	-250	-850
50	-250	-800
50	-250	-750
50	-250	-700
50	-250	-650
50	-250	-600
50	-250	-550
50	-250	-500
50	-250	-450
50	-250	-400
50	-250	-350
50	-250	-300
50	-250	-250
50	-250	-200
50	-250	-150
50	-250	-100
50	-250	-50
50	-250	0
50	-250	50
50	-250	100
50	-250	150
50	-250	200
50	-250	250
50	-250	300
50	-250	350
50	-250	400
50	-250	450
50	-250	500
50	-250	550
50	-250	600
50	-250	650
50	-250	700
50	-250	750
50	-250	800
50	-250	850
50	-250	900
50	-250	950
50	-250	1000
50	-200	-1000
50	-200	-950
50	-200	-900
50	-200	-850
50	-200	-800
50	-200	-750
50	-200	-700
50	-200	-650
50	-200	-600
50	-200	-550
50	-200	-500
50	-200	-450
50	-200	-400
50	-200	-350
50	-200	-300
50	-200	-250
50	-200	-200
50	-200	-150
50	-200	-100
50	-200	-50
50	-200	0
50	-200	50
50	-200	100
50	-200	150
50	-200	200
50	-200	250
50	-200	300
50	-200	350
50	-200	400
50	-200	450
50	-200	500
50	-200	550
50	-200	600
50	-200	650
50	-200	700
50	-200	750
50	-200	800
50	-200	850
50	-200	900
50	-200	950
50	-200	1000
50	-150	-1000
50	-150	-950
50	-150	-900
50	-150	-850
50	-150	-800
50	-150	-750
50	-150	-700
50	-150	-650
50	-150	-600
50	-150	-550
50	-150	-500
50	-150	-450
50	-150	-400
50	-150	-350
50	-150	-300
50	-150	-250
50	-150	-200
50	-150	-150
50	-150	-100
50	-150	-50
50	-150	0
50	-150	50
50	-150	100
50	-150	150
50	-150	200
50	-150	250
50	-150	300
50	-150	350
50	-150	400
50	-150	450
50	-150	500
50	-150	550
50	-150	600
50	-150	650
50	-150	700
50	-150	750
50	-150	800
50	-150	850
50	-150	900
50	-150	950
50	-150	1000
50	-100	-1000
50	-100	-950
50	-100	-900
50	-100	-850
50	-100	-800
50	-100	-750
50	-100	-700
50	-100	-650
50	-100	-600
50	-100	-550
50	-100	-500
50	-100	-450
50	-100	-400
50	-100	-350
50	-100	-300
50	-100	-250
50	-100	-200
50	-100	-150
50	-100	-100
50	-100	-50
50	-100	0
50	-100	50
50	-100	100
50	-100	150
50	-100	200
50	-100	250
50	-100	300
50	-100	350
50	-100	400
50	-100	450
50	-100	500
50	-100	550
50	-100	600
50	-100	650
50	-100	700
50	-100	750
50	-100	800
50	-100	850
50	-100	900
50	-100	950
50	-100	1000
50	-50	-1000
50	-50	-950
50	-50	-900
50	-50	-850
50	-50	-800
50	-50	-750
50	-50	-700
50	-50	-650
50	-50	-600
50	-50	-550
50	-50	-500
50	-50	-450
50	-50	-400
50	-50	-350
50	-50	-300
50	-50	-250
50	-50	-200
50	-50	-150
50	-50	-100
50	-50	-50
50	-50	0
50	-50	50
50	-50	100
50	-50	150
50	-50	200
50	-50	250
50	-50	300
50	-50	350
50	-50	400
50	-50	450
50	-50	500
50	-50	550
50	-50	600
50	-50	650
50	-50	700
50	-50	750
50	-50	800
50	-50	850
50	-50	900
50	-50	950
50	-50	1000
50	0	-1000
50	0	-950
50	0	-900
50	0	-850
50	0	-800
50	0	-750
50	0	-700
50	0	-650
50	0	-600
50	0	-550
50	0	-500
50	0	-450
50	0	-400
50	0	-350
50	0	-300
50	0	-250
50	0	-200
50	0	-150
50	0	-100
50	0	-50
50	0	0
50	0	50
50	0	100
50	0	150
50	0	200
50	0	250
50	0	300
50	0	350
50	0	400
50	0	450
50	0	500
50	0	550
50	0	600
50	0	650
50	0	700
50	0	750
50	0	800
50	0	850
50	0	900
50	0	950
50	0	1000
50	50	-1000
50	50	-950
50	50	-900
50	50	-850
50	50	-800
50	50	-750
50	50	-700
50	50	-650
50	50	-600
50	50	-550
50	50	-500
50	50	-450
50	50	-400
50	50	-350
50	50	-300
50	50	-250
50	50	-200
50	50	-150
50	50	-100
50	50	-50
50	50	0
50	50	50
50	50	100
50	50	150
50	50	200
50	50	250
50	50	300
50	50	350
50	50	400
50	50	450
50	50	500
50	50	550
50	50	600
50	50	650
50	50	700
50	50	750
50	50	800
50	50	850
50	50	900
50	50	950
50	50	1000
50	100	-1000
50	100	-950
50	100	-900
50	100	-850
50	100	-800
50	100	-750
50	100	-700
50	100	-650
50	100	-600
50	100	-550
50	100	-500
50	100	-450
50	100	-400
50	100	-350
50	100	-300
50	100	-250
50	100	-200
50	100	-150
50	100	-100
50	100	-50
50	100	0
50	100	50
50	100	100
50	100	150
50	100	200
50	100	250
50	100	300
50	100	350
50	100	400
50	100	450
50	100	500
50	100	550
50	100	600
50	100	650
50	100	700
50	100	750
50	100	800
50	100	850
50	100	900
50	100	950
50	100	1000
50	150	-1000
50	150	-950
50	150	-900
50	150	-850
50	150	-800
50	150	-750
50	150	-700
50	150	-650
50	150	-600
50	150	-550
50	150	-500
50	150	-450
50	150	-400
50	150	-350
50	150	-300
50	150	-250
50	150	-200
50	150	-150
50	150	-100
50	150	-50
50	150	0
50	150	50
50	150	100
50	150	150
50	150	200
50	150	250
50	150	300
50	150	350
50	150	400
50	150	450
50	150	500
50	150	550
50	150	600
50	150	650
50	150	700
50	150	750
50	150	800
50	150	850
50	150	900
50	150	950
50	150	1000
50	200	-1000
50	200	-950
50	200	-900
50	200	-850
50	200	-800
50	200	-750
50	200	-700
50	200	-650
50	200	-600
50	200	-550
50	200	-500
50	200	-450
50	200	-400
50	200	-350
50	200	-300
50	200	-250
50	200	-200
50	200	-150
50	200	-100
50	200	-50
50	200	0
50	200	50
50	200	100
50	200	150
50	200	200
50	200	250
50	200	300
50	200	350
50	200	400
50	200	450
50	200	500
50	200	550
50	200	600
50	200	650
50	200	700
50	200	750
50	200	800
50	200	850
50	200	900
50	200	950
50	200	1000
50	250	-1000
50	250	-950
50	250	-900
50	250	-850
50	250	-800
50	250	-750
50	250	-700
50	250	-650
50	250	-600
50	250	-550
50	250	-500
50	250	-450
50	250	-400
50	250	-350
50	250	-300
50	250	-250
50	250	-200
50	250	-150
50	250	-100
50	250	-50
50	250	0
50	250	50
50	250	100
50	250	150
50	250	200
50	250	250
50	250	300
50	250	350
50	250	400
50	250	450
50	250	500
50	250	550
50	250	600
50	250	650
50	250	700
50	250	750
50	250	800
50	250	850
50	250	900
50	250	950
50	250	1000
50	300	-1000
50	300	-950
50	300	-900
50	300	-850
50	300	-800
50	300	-750
50	300	-700
50	300	-650
50	300	-600
50	300	-550
50	300	-500
50	300	-450
50	300	-400
50	300	-350
50	300	-300
50	300	-250
50	300	-200
50	300	-150
50	300	-100
50	300	-50
50	300	0
50	300	50
50	300	100
50	300	150
50	300	200
50	300	250
50	300	300
50	300	350
50	300	400
50	300	450
50	300	500
50	300	550
50	300	600
50	300	650
50	300	700
50	300	750
50	300	800
50	300	850
50	300	900
50	300	950
50	300	1000
50	350	-1000
50	350	-950
50	350	-900
50	350	-850
50	350	-800
50	350	-750
50	350	-700
50	350	-650
50	350	-600
50	350	-550
50	350	-500
50	350	-450
50	350	-400
50	350	-350
50	350	-300
50	350	-250
50	350	-200
50	350	-150
50	350	-100
50	350	-50
50	350	0
50	350	50
50	350	100
50	350	150
50	350	200
50	350	250
50	350	300
50	350	350
50	350	400
50	350	450
50	350	500
50	350	550
50	350	600
50	350	650
50	350	700
50	350	750
50	350	800
50	350	850
50	350	900
50	350	950
50	350	1000
50	400	-1000
50	400	-950
50	400	-900
50	400	-850
50	400	-800
50	400	-750
50	400	-700
50	400	-650
50	400	-600
50	400	-550
50	400	-500
50	400	-450
50	400	-400
50	400	-350
50	400	-300
50	400	-250
50	400	-200
50	400	-150
50	400	-100
50	400	-50
50	400	0
50	400	50
50	400	100
50	400	150
50	400	200
50	400	250
50	400	300
50	400	350
50	400	400
50	400	450
50	400	500
50	400	550
50	400	600
50	400	650
50	400	700
50	400	750
50	400	800
50	400	850
50	400	900
50	400	950
50	400	1000
50	450	-1000
50	450	-950
50	450	-900
50	450	-850
50	450	-800
50	450	-750
50	450	-700
50	450	-650
50	450	-600
50	450	-550
50	450	-500
50	450	-450
50	450	-400
50	450	-350
50	450	-300
50	450	-250
50	450	-200
50	450	-150
50	450	-100
50	450	-50
50	450	0
50	450	50
50	450	100
50	450	150
50	450	200
50	450	250
50	450	300
50	450	350
50	450	400
50	450	450
50	450	500
50	450	550
50	450	600
50	450	650
50	450	700
50	450	750
50	450	800
50	450	850
50	450	900
50	450	950
50	450	1000
50	500	-1000
50	500	-950
50	500	-900
50	500	-850
50	500	-800
50	500	-750
50	500	-700
50	500	-650
50	500	-600
50	500	-550
50	500	-500
50	500	-450
50	500	-400
50	500	-350
50	500	-300
50	500	-250
50	500	-200
50	500	-150
50	500	-100
50	500	-50
50	500	0
50	500	50
50	500	100
50	500	150
50	500	200
50	500	250
50	500	300
50	500	350
50	500	400
50	500	450
50	500	500
50	500	550
50	500	600
50	500	650
50	500	700
50	500	750
50	500	800
50	500	850
50	500	900
50	500	950
50	500	1000
50	550	-1000
50	550	-950
50	550	-900
50	550	-850
50	550	-800
50	550	-750
50	550	-700
50	550	-650
50	550	-600
50	550	-550
50	550	-500
50	550	-450
50	550	-400
50	550	-350
50	550	-300
50	550	-250
50	550	-200
50	550	-150
50	550	-100
50	550	-50
50	550	0
50	550	50
50	550	100
50	550	150
50	550	200
50	550	250
50	550	300
50	550	350
50	550	400
50	550	450
50	550	500
50	550	550
50	550	600
50	550	650
50	550	700
50	550	750
50	550	800
50	550	850
50	550	900
50	550	950
50	550	1000
50	600	-1000
50	600	-950
50	600	-900
50	600	-850
50	600	-800
50	600	-750
50	600	-700
50	600	-650
50	600	-600
50	600	-550
50	600	-500
50	600	-450
50	600	-400
50	600	-350
50	600	-300
50	600	-250
50	600	-200
50	600	-150
50	600	-100
50	600	-50
50	600	0
50	600	50
50	600	100
50	600	150
50	600	200
50	600	250
50	600	300
50	600	350
50	600	400
50	600	450
50	600	500
50	600	550
50	600	600
50	600	650
50	600	700
50	600	750
50	600	800
50	600	850
50	600	900
50	600	950
50	600	1000
50	650	-1000
50	650	-950
50	650	-900
50	650	-850
50	650	-800
50	650	-750
50	650	-700
50	650	-650
50	650	-600
50	650	-550
50	650	-500
50	650	-450
50	650	-400
50	650	-350
50	650	-300
50	650	-250
50	650	-200
50	650	-150
50	650	-100
50	650	-50
50	650	0
50	650	50
50	650	100
50	650	150
50	650	200
50	650	250
50	650	300
50	650	350
50	650	400
50	650	450
50	650	500
50	650	550
50	650	600
50	650	650
50	650	700
50	650	750
50	650	800
50	650	850
50	650	900
50	650	950
50	650	1000
50	700	-1000
50	700	-950
50	700	-900
50	700	-850
50	700	-800
50	700	-750
50	700	-700
50	700	-650
50	700	-600
50	700	-550
50	700	-500
50	700	-450
50	700	-400
50	700	-350
50	700	-300
50	700	-250
50	700	-200
50	700	-150
50	700	-100
50	700	-50
50	700	0
50	700	50
50	700	100
50	700	150
50	700	200
50	700	250
50	700	300
50	700	350
50	700	400
50	700	450
50	700	500
50	700	550
50	700	600
50	700	650
50	700	700
50	700	750
50	700	800
50	700	850
50	700	900
50	700	950
50	700	1000
50	750	-1000
50	750	-950
50	750	-900
50	750	-850
50	750	-800
50	750	-750
50	750	-700
50	750	-650
50	750	-600
50	750	-550
50	750	-500
50	750	-450
50	750	-400
50	750	-350
50	750	-300
50	750	-250
50	750	-200
50	750	-150
50	750	-100
50	750	-50
50	750	0
50	750	50
50	750	100
50	750	150
50	750	200
50	750	250
50	750	300
50	750	350
50	750	400
50	750	450
50	750	500
50	750	550
50	750	600
50	750	650
50	750	700
50	750	750
50	750	800
50	750	850
50	750	900
50	750	950
50	750	1000
50	800	-1000
50	800	-950
50	800	-900
50	800	-850
50	800	-800
50	800	-750
50	800	-700
50	800	-650
50	800	-600
50	800	-550
50	800	-500
50	800	-450
50	800	-400
50	800	-350
50	800	-300
50	800	-250
50	800	-200
50	800	-150
50	800	-100
50	800	-50
50	800	0
50	800	50
50	800	100
50	800	150
50	800	200
50	800	250
50	800	300
50	800	350
50	800	400
50	800	450
50	800	500
50	800	550
50	800	600
50	800	650
50	800	700
50	800	750
50	800	800
50	800	850
50	800	900
50	800	950
50	800	1000
50	850	-1000
50	850	-950
50	850	-900
50	850	-850
50	850	-800
50	850	-750
50	850	-700
50	850	-650
50	850	-600
50	850	-550
50	850	-500
50	850	-450
50	850	-400
50	850	-350
50	850	-300
50	850	-250
50	850	-200
50	850	-150
50	850	-100
50	850	-50
50	850	0
50	850	50
50	850	100
50	850	150
50	850	200
50	850	250
50	850	300
50	850	350
50	850	400
50	850	450
50	850	500
50	850	550
50	850	600
50	850	650
50	850	700
50	850	750
50	850	800
50	850	850
50	850	900
50	850	950
50	850	1000
50	900	-1000
50	900	-950
50	900	-900
50	900	-850
50	900	-800
50	900	-750
50	900	-700
50	900	-650
50	900	-600
50	900	-550
50	900	-500
50	900	-450
50	900	-400
50	900	-350
50	900	-300
50	900	-250
50	900	-200
50	900	-150
50	900	-100
50	900	-50
50	900	0
50	900	50
50	900	100
50	900	150
50	900	200
50	900	250
50	900	300
50	900	350
50	900	400
50	900	450
50	900	500
50	900	550
50	900	600
50	900	650
50	900	700
50	900	750
50	900	800
50	900	850
50	900	900
50	900	950
50	900	1000
50	950	-1000
50	950	-950
50	950	-900
50	950	-850
50	950	-800
50	950	-750
50	950	-700
50	950	-650
50	950	-600
50	950	-550
50	950	-500
50	950	-450
50	950	-400
50	950	-350
50	950	-300
50	950	-250
50	950	-200
50	950	-150
50	950	-100
50	950	-50
50	950	0
50	950	50
50	950	100
50	950	150
50	950	200
50	950	250
50	950	300
50	950	350
50	950	400
50	950	450
50	950	500
50	950	550
50	950	600
50	950	650
50	950	700
50	950	750
50	950	800
50	950	850
50	950	900
50	950	950
50	950	1000
50	1000	-1000
50	1000	-950
50	1000	-900
50	1000	-850
50	1000	-800
50	1000	-750
50	1000	-700
50	1000	-650
50	1000	-600
50	1000	-550
50	1000	-500
50	1000	-450
50	1000	-400
50	1000	-350
50	1000	-300
50	1000	-250
50	1000	-200
50	1000	-150
50	1000	-100
50	1000	-50
50	1000	0
50	1000	50
50	1000	100
50	1000	150
50	1000	200
50	1000	250
50	1000	300
50	1000	350
50	1000	400
50	1000	450
50	1000	500
50	1000	550
50	1000	600
50	1000	650
50	1000	700
50	1000	750
50	1000	800
50	1000	850
50	1000	900
50	1000	950
50	1000	1000
100	-1000	-1000
100	-1000	-950
100	-1000	-900
100	-1000	-850
100	-1000	-800
100	-1000	-750
100	-1000	-700
100	-1000	-650
100	-1000	-600
100	-1000	-550
100	-1000	-500
100	-1000	-450
100	-1000	-400
100	-1000	-350
100	-1000	-300
100	-1000	-250
100	-1000	-200
100	-1000	-150
100	-1000	-100
100	-1000	-50
100	-1000	0
100	-1000	50
100	-1000	100
100	-1000	150
100	-1000	200
100	-1000	250
100	-1000	300
100	-1000	350
100	-1000	400
100	-1000	450
100	-1000	500
100	-1000	550
100	-1000	600
100	-1000	650
100	-1000	700
100	-1000	750
100	-1000	800
100	-1000	850
100	-1000	900
100	-1000	950
100	-1000	1000
100	-950	-1000
100	-950	-950
100	-950	-900
100	-950	-850
100	-950	-800
100	-950	-750
100	-950	-700
100	-950	-650
100	-950	-600
100	-950	-550
100	-950	-500
100	-950	-450
100	-950	-400
100	-950	-350
100	-950	-300
100	-950	-250
100	-950	-200
100	-950	-150
100	-950	-100
100	-950	-50
100	-950	0
100	-950	50
100	-950	100
100	-950	150
100	-950	200
100	-950	250
100	-950	300
100	-950	350
100	-950	400
100	-950	450
100	-950	500
100	-950	550
100	-950	600
100	-950	650
100	-950	700
100	-950	750
100	-950	800
100	-950	850
100	-950	900
100	-950	950
100	-950	1000
100	-900	-1000
100	-900	-950
100	-900	-900
100	-900	-850
100	-900	-800
100	-900	-750
100	-900	-700
100	-900	-650
100	-900	-600
100	-900	-550
100	-900	-500
100	-900	-450
100	-900	-400
100	-900	-350
100	-900	-300
100	-900	-250
100	-900	-200
100	-900	-150
100	-900	-100
100	-900	-50
100	-900	0
100	-900	50
100	-900	100
100	-900	150
100	-900	200
100	-900	250
100	-900	300
100	-900	350
100	-900	400
100	-900	450
100	-900	500
100	-900	550
100	-900	600
100	-900	650
100	-900	700
100	-900	750
100	-900	800
100	-900	850
100	-900	900
100	-900	950
100	-900	1000
100	-850	-1000
100	-850	-950
100	-850	-900
100	-850	-850
100	-850	-800
100	-850	-750
100	-850	-700
100	-850	-650
100	-850	-600
100	-850	-550
100	-850	-500
100	-850	-450
100	-850	-400
100	-850	-350
100	-850	-300
100	-850	-250
100	-850	-200
100	-850	-150
100	-850	-100
100	-850	-50
100	-850	0
100	-850	50
100	-850	100
100	-850	150
100	-850	200
100	-850	250
100	-850	300
100	-850	350
100	-850	400
100	-850	450
100	-850	500
100	-850	550
100	-850	600
100	-850	650
100	-850	700
100	-850	750
100	-850	800
100	-850	850
100	-850	900
100	-850	950
100	-850	1000
100	-800	-1000
100	-800	-950
100	-800	-900
100	-800	-850
100	-800	-800
100	-800	-750
100	-800	-700
100	-800	-650
100	-800	-600
100	-800	-550
100	-800	-500
100	-800	-450
100	-800	-400
100	-800	-350
100	-800	-300
100	-800	-250
100	-800	-200
100	-800	-150
100	-800	-100
100	-800	-50
100	-800	0
100	-800	50
100	-800	100
100	-800	150
100	-800	200
100	-800	250
100	-800	300
100	-800	350
100	-800	400
100	-800	450
100	-800	500
100	-800	550
100	-800	600
100	-800	650
100	-800	700
100	-800	750
100	-800	800
100	-800	850
100	-800	900
100	-800	950
100	-800	1000
100	-750	-1000
100	-750	-950
100	-750	-900
100	-750	-850
100	-750	-800
100	-750	-750
100	-750	-700
100	-750	-650
100	-750	-600
100	-750	-550
100	-750	-500
100	-750	-450
100	-750	-400
100	-750	-350
100	-750	-300
100	-750	-250
100	-750	-200
100	-750	-150
100	-750	-100
100	-750	-50
100	-750	0
100	-750	50
100	-750	100
100	-750	150
100	-750	200
100	-750	250
100	-750	300
100	-750	350
100	-750	400
100	-750	450
100	-750	500
100	-750	550
100	-750	600
100	-750	650
100	-750	700
100	-750	750
100	-750	800
100	-750	850
100	-750	900
100	-750	950
100	-750	1000
100	-700	-1000
100	-700	-950
100	-700	-900
100	-700	-850
100	-700	-800
100	-700	-750
100	-700	-700
100	-700	-650
100	-700	-600
100	-700	-550
100	-700	-500
100	-700	-450
100	-700	-400
100	-700	-350
100	-700	-300
100	-700	-250
100	-700	-200
100	-700	-150
100	-700	-100
100	-700	-50
100	-700	0
100	-700	50
100	-700	100
100	-700	150
100	-700	200
100	-700	250
100	-700	300
100	-700	350
100	-700	400
100	-700	450
100	-700	500
100	-700	550
100	-700	600
100	-700	650
100	-700	700
100	-700	750
100	-700	800
100	-700	850
100	-700	900
100	-700	950
100	-700	1000
100	-650	-1000
100	-650	-950
100	-650	-900
100	-650	-850
100	-650	-800
100	-650	-750
100	-650	-700
100	-650	-650
100	-650	-600
100	-650	-550
100	-650	-500
100	-650	-450
100	-650	-400
100	-650	-350
100	-650	-300
100	-650	-250
100	-650	-200
100	-650	-150
100	-650	-100
100	-650	-50
100	-650	0
100	-650	50
100	-650	100
100	-650	150
100	-650	200
100	-650	250
100	-650	300
100	-650	350
100	-650	400
100	-650	450
100	-650	500
100	-650	550
100	-650	600
100	-650	650
100	-650	700
100	-650	750
100	-650	800
100	-650	850
100	-650	900
100	-650	950
100	-650	1000
100	-600	-1000
100	-600	-950
100	-600	-900
100	-600	-850
100	-600	-800
100	-600	-750
100	-600	-700
100	-600	-650
100	-600	-600
100	-600	-550
100	-600	-500
100	-600	-450
100	-600	-400
100	-600	-350
100	-600	-300
100	-600	-250
100	-600	-200
100	-600	-150
100	-600	-100
100	-600	-50
100	-600	0
100	-600	50
100	-600	100
100	-600	150
100	-600	200
100	-600	250
100	-600	300
100	-600	350
100	-600	400
100	-600	450
100	-600	500
100	-600	550
100	-600	600
100	-600	650
100	-600	700
100	-600	750
100	-600	800
100	-600	850
100	-600	900
100	-600	950
100	-600	1000
100	-550	-1000
100	-550	-950
100	-550	-900
100	-550	-850
100	-550	-800
100	-550	-750
100	-550	-700
100	-550	-650
100	-550	-600
100	-550	-550
100	-550	-500
100	-550	-450
100	-550	-400
100	-550	-350
100	-550	-300
100	-550	-250
100	-550	-200
100	-550	-150
100	-550	-100
100	-550	-50
100	-550	0
100	-550	50
100	-550	100
100	-550	150
100	-550	200
100	-550	250
100	-550	300
100	-550	350
100	-550	400
100	-550	450
100	-550	500
100	-550	550
100	-550	600
100	-550	650
100	-550	700
100	-550	750
100	-550	800
100	-550	850
100	-550	900
100	-550	950
100	-550	1000
100	-500	-1000
100	-500	-950
100	-500	-900
100	-500	-850
100	-500	-800
100	-500	-750
100	-500	-700
100	-500	-650
100	-500	-600
100	-500	-550
100	-500	-500
100	-500	-450
100	-500	-400
100	-500	-350
100	-500	-300
100	-500	-250
100	-500	-200
100	-500	-150
100	-500	-100
100	-500	-50
100	-500	0
100	-500	50
100	-500	100
100	-500	150
100	-500	200
100	-500	250
100	-500	300
100	-500	350
100	-500	400
100	-500	450
100	-500	500
100	-500	550
100	-500	600
100	-500	650
100	-500	700
100	-500	750
100	-500	800
100	-500	850
100	-500	900
100	-500	950
100	-500	1000
100	-450	-1000
100	-450	-950
100	-450	-900
100	-450	-850
100	-450	-800
100	-450	-750
100	-450	-700
100	-450	-650
100	-450	-600
100	-450	-550
100	-450	-500
100	-450	-450
100	-450	-400
100	-450	-350
100	-450	-300
100	-450	-250
100	-450	-200
100	-450	-150
100	-450	-100
100	-450	-50
100	-450	0
100	-450	50
100	-450	100
100	-450	150
100	-450	200
100	-450	250
100	-450	300
100	-450	350
100	-450	400
100	-450	450
100	-450	500
100	-450	550
100	-450	600
100	-450	650
100	-450	700
100	-450	750
100	-450	800
100	-450	850
100	-450	900
100	-450	950
100	-450	1000
100	-400	-1000
100	-400	-950
100	-400	-900
100	-400	-850
100	-400	-800
100	-400	-750
100	-400	-700
100	-400	-650
100	-400	-600
100	-400	-550
100	-400	-500
100	-400	-450
100	-400	-400
100	-400	-350
100	-400	-300
100	-400	-250
100	-400	-200
100	-400	-150
100	-400	-100
100	-400	-50
100	-400	0
100	-400	50
100	-400	100
100	-400	150
100	-400	200
100	-400	250
100	-400	300
100	-400	350
100	-400	400
100	-400	450
100	-400	500
100	-400	550
100	-400	600
100	-400	650
100	-400	700
100	-400	750
100	-400	800
100	-400	850
100	-400	900
100	-400	950
100	-400	1000
100	-350	-1000
100	-350	-950
100	-350	-900
100	-350	-850
100	-350	-800
100	-350	-750
100	-350	-700
100	-350	-650
100	-350	-600
100	-350	-550
100	-350	-500
100	-350	-450
100	-350	-400
100	-350	-350
100	-350	-300
100	-350	-250
100	-350	-200
100	-350	-150
100	-350	-100
100	-350	-50
100	-350	0
100	-350	50
100	-350	100
100	-350	150
100	-350	200
100	-350	250
100	-350	300
100	-350	350
100	-350	400
100	-350	450
100	-350	500
100	-350	550
100	-350	600
100	-350	650
100	-350	700
100	-350	750
100	-350	800
100	-350	850
100	-350	900
100	-350	950
100	-350	1000
100	-300	-1000
100	-300	-950
100	-300	-900
100	-300	-850
100	-300	-800
100	-300	-750
100	-300	-700
100	-300	-650
100	-300	-600
100	-300	-550
100	-300	-500
100	-300	-450
100	-300	-400
100	-300	-350
100	-300	-300
100	-300	-250
100	-300	-200
100	-300	-150
100	-300	-100
100	-300	-50
100	-300	0
100	-300	50
100	-300	100
100	-300	150
100	-300	200
100	-300	250
100	-300	300
100	-300	350
100	-300	400
100	-300	450
100	-300	500
100	-300	550
100	-300	600
100	-300	650
100	-300	700
100	-300	750
100	-300	800
100	-300	850
100	-300	900
100	-300	950
100	-300	1000
100	-250	-1000
100	-250	-950
100	-250	-900
100	-250	-850
100	-250	-800
100	-250	-750
100	-250	-700
100	-250	-650
100	-250	-600
100	-250	-550
100	-250	-500
100	-250	-450
100	-250	-400
100	-250	-350
100	-250	-300
100	-250	-250
100	-250	-200
100	-250	-150
100	-250	-100
100	-250	-50
100	-250	0
100	-250	50
100	-250	100
100	-250	150
100	-250	200
100	-250	250
100	-250	300
100	-250	350
100	-250	400
100	-250	450
100	-250	500
100	-250	550
100	-250	600
100	-250	650
100	-250	700
100	-250	750
100	-250	800
100	-250	850
100	-250	900
100	-250	950
100	-250	1000
100	-200	-1000
100	-200	-950
100	-200	-900
100	-200	-850
100	-200	-800
100	-200	-750
100	-200	-700
100	-200	-650
100	-200	-600
100	-200	-550
100	-200	-500
100	-200	-450
100	-200	-400
100	-200	-350
100	-200	-300
100	-200	-250
100	-200	-200
100	-200	-150
100	-200	-100
100	-200	-50
100	-200	0
100	-200	50
100	-200	100
100	-200	150
100	-200	200
100	-200	250
100	-200	300
100	-200	350
100	-200	400
100	-200	450
100	-200	500
100	-200	550
100	-200	600
100	-200	650
100	-200	700
100	-200	750
100	-200	800
100	-200	850
100	-200	900
100	-200	950
100	-200	1000
100	-150	-1000
100	-150	-950
100	-150	-900
100	-150	-850
100	-150	-800
100	-150	-750
100	-150	-700
100	-150	-650
100	-150	-600
100	-150	-550
100	-150	-500
100	-150	-450
100	-150	-400
100	-150	-350
100	-150	-300
100	-150	-250
100	-150	-200
